4782	7599.94	1580.0	14790.0
4783	7567.68	2500.0	15070.0
4784	7513.96	2660.0	14440.0
4785	7439.06	3050.0	15130.0
4786	7433.4	2460.0	14380.0
4787	7464.24	2120.0	14230.0
4788	7397.26	2590.0	14360.0
4789	7563.5	2430.0	14370.0
4790	7608.1	250.0	16210.0
4791	7318.7	3060.0	13400.0
4792	7491.8	2880.0	17870.0
4793	7401.88	2530.0	15130.0
4794	7500.54	2630.0	14720.0
4795	7585.46	2330.0	16300.0
4796	7358.36	2460.0	14630.0
4797	7412.32	1560.0	15970.0
4798	7487.04	3280.0	15200.0
4799	7553.1	720.0	14690.0
4800	7485.88	2390.0	14340.0
4801	7471.4	2150.0	14890.0
4802	7621.88	2160.0	14370.0
4803	7495.58	230.0	13410.0
4804	7407.34	2940.0	14720.0
4805	7437.16	2360.0	14890.0
4806	7596.58	2170.0	14300.0
4807	7430.82	2320.0	15220.0
4808	7244.3	2080.0	14650.0
4809	7430.24	2070.0	14840.0
4810	7453.18	1740.0	16740.0
4811	7566.1	2820.0	14310.0
4812	7447.36	2630.0	14250.0
4813	7544.34	2290.0	14610.0
4814	7396.62	2510.0	14860.0
4815	7452.84	2520.0	14380.0
4816	7545.9	3210.0	14160.0
4817	7418.58	3050.0	14250.0
4818	7554.66	2620.0	15540.0
4819	7540.0	2750.0	15200.0
4820	7529.96	1300.0	15070.0
4821	7501.04	2610.0	14370.0
4822	7495.78	120.0	14370.0
4823	7455.4	2640.0	14320.0
4824	7544.4	970.0	14310.0
4825	7534.3	2200.0	14670.0
4826	7311.18	1770.0	14310.0
4827	7572.6	640.0	15130.0
4828	7660.72	2710.0	15010.0
4829	7540.74	2370.0	14980.0
4830	7594.52	2910.0	15120.0
4831	7375.96	2130.0	14820.0
4832	7420.06	2460.0	14210.0
4833	7357.0	2610.0	14380.0
4834	7489.04	2820.0	14600.0
4835	7362.22	250.0	13060.0
4836	7528.0	2570.0	14640.0
4837	7323.16	2130.0	14370.0
4838	7342.36	2670.0	14720.0
4839	7410.52	2220.0	14110.0
4840	7461.64	2230.0	14770.0
4841	7515.96	2170.0	14340.0
4842	7580.76	2860.0	14420.0
4843	7526.7	2140.0	14320.0
4844	7542.48	2200.0	16160.0
4845	7522.58	2400.0	13380.0
4846	7405.62	2330.0	15880.0
4847	7536.34	480.0	14700.0
4848	7558.48	2300.0	15140.0
4849	7407.88	2090.0	13180.0
4850	7593.04	570.0	14890.0
4851	7584.22	3380.0	14910.0
4852	7449.42	1770.0	14280.0
4853	7548.6	2340.0	14720.0
4854	7371.02	2840.0	15290.0
4855	7535.0	2750.0	15110.0
4856	7488.64	2270.0	14250.0
4857	7503.24	1950.0	14290.0
4858	7501.32	2130.0	15130.0
4859	7526.62	2730.0	14140.0
4860	7484.98	2560.0	15360.0
4861	7456.26	2770.0	14650.0
4862	7540.6	1420.0	14480.0
4863	7472.82	1410.0	14770.0
4864	7478.76	2360.0	15040.0
4865	7547.32	2190.0	14280.0
4866	7586.88	2190.0	14380.0
4867	7318.5	1310.0	14720.0
4868	7459.2	2150.0	14720.0
4869	7643.36	1730.0	17470.0
4870	7336.2	2840.0	14300.0
4871	7569.84	600.0	14790.0
4872	7490.3	2650.0	14180.0
4873	7376.62	2290.0	14380.0
4874	7320.34	1740.0	15450.0
4875	7490.52	660.0	14280.0
4876	7378.5	2920.0	14690.0
4877	7391.82	2480.0	14070.0
4878	7520.1	370.0	15060.0
4879	7365.86	2780.0	14370.0
4880	7471.18	2450.0	14340.0
4881	7479.26	2160.0	14630.0
4882	7403.1	2650.0	14850.0
4883	7739.68	2760.0	15130.0
4884	7473.34	3000.0	15100.0
4885	7525.82	1530.0	13470.0
4886	7426.78	1760.0	14370.0
4887	7444.52	1780.0	14660.0
4888	7401.82	220.0	14730.0
4889	7405.62	2460.0	14750.0
4890	7489.44	2590.0	15000.0
4891	7411.88	2150.0	14560.0
4892	7451.16	3120.0	15470.0
4893	7494.22	1270.0	14300.0
4894	7459.88	1980.0	14340.0
4895	7408.66	1160.0	14710.0
4896	7605.18	2720.0	14330.0
4897	7429.92	2370.0	15040.0
4898	7640.1	2340.0	16330.0
4899	7481.22	1600.0	15050.0
4900	7626.9	2580.0	14300.0
4901	7466.62	2430.0	15070.0
4902	7452.7	2620.0	14940.0
4903	7567.86	2600.0	15100.0
4904	7302.9	1170.0	14340.0
4905	7671.36	2520.0	15680.0
4906	7556.54	2510.0	14910.0
4907	7544.46	1810.0	14330.0
4908	7480.02	2500.0	15540.0
4909	7566.42	2630.0	14610.0
4910	7525.1	2310.0	14670.0
4911	7488.46	2350.0	15070.0
4912	7639.1	2400.0	14890.0
4913	7586.66	1400.0	15650.0
4914	7452.5	2470.0	15510.0
4915	7516.2	2920.0	14280.0
4916	7463.52	2940.0	15070.0
4917	7296.18	1530.0	14950.0
4918	7385.4	2240.0	14790.0
4919	7439.94	1790.0	15240.0
4920	7382.34	2280.0	14480.0
4921	7537.36	2380.0	14220.0
4922	7437.96	2070.0	15360.0
4923	7519.06	2850.0	15510.0
4924	7543.52	2190.0	15840.0
4925	7410.48	2680.0	14480.0
4926	7401.56	2360.0	16070.0
4927	7503.84	2040.0	14830.0
4928	7339.64	2540.0	14720.0
4929	7506.18	2710.0	14350.0
4930	7524.22	2610.0	15130.0
4931	7392.48	2810.0	14300.0
4932	7646.04	2040.0	14610.0
4933	7517.14	2480.0	15780.0
4934	7476.62	2500.0	14290.0
4935	7458.58	2850.0	14720.0
4936	7360.5	220.0	15170.0
4937	7516.02	2930.0	14390.0
4938	7420.76	2710.0	15130.0
4939	7535.06	1420.0	15070.0
4940	7554.98	3040.0	14380.0
4941	7477.8	2960.0	14660.0
4942	7475.44	510.0	15070.0
4943	7451.68	2470.0	15070.0
4944	7530.24	2240.0	14660.0
4945	7460.72	3020.0	14240.0
4946	7512.32	2330.0	14450.0
4947	7390.84	2090.0	14370.0
4948	7403.02	230.0	15090.0
4949	7496.38	2790.0	14860.0
4950	7359.62	1890.0	14240.0
4951	7449.6	2360.0	15120.0
4952	7453.2	2410.0	13080.0
4953	7387.06	2340.0	14320.0
4954	7597.2	2710.0	14610.0
4955	7587.42	2400.0	14630.0
4956	7550.02	3060.0	15400.0
4957	7516.48	2310.0	14180.0
4958	7530.72	2850.0	14990.0
4959	7455.02	360.0	14560.0
4960	7249.8	2140.0	15180.0
4961	7443.38	1460.0	14140.0
4962	7524.66	2940.0	14370.0
4963	7461.48	2800.0	15240.0
4964	7555.0	2520.0	14630.0
4965	7605.04	2680.0	16360.0
4966	7434.42	2170.0	14380.0
4967	7623.26	2290.0	16160.0
4968	7561.46	2080.0	14260.0
4969	7502.2	3040.0	13030.0
4970	7402.26	2740.0	14380.0
4971	7317.86	2280.0	16680.0
4972	7511.14	2290.0	14720.0
4973	7416.88	2960.0	15130.0
4974	7507.46	2490.0	14340.0
4975	7461.72	530.0	14310.0
4976	7484.8	2590.0	14230.0
4977	7410.88	70.0	16830.0
4978	7319.26	2740.0	14260.0
4979	7481.16	2350.0	14270.0
4980	7452.02	2550.0	14830.0
4981	7415.7	2520.0	15070.0
4982	7392.72	2460.0	14320.0
4983	7388.08	2430.0	16440.0
4984	7284.64	1600.0	16150.0
4985	7633.8	2700.0	14790.0
4986	7505.26	320.0	14860.0
4987	7548.72	2130.0	14990.0
4988	7500.44	2650.0	15940.0
4989	7380.44	2120.0	17100.0
4990	7526.0	2610.0	14320.0
4991	7583.5	2210.0	15080.0
4992	7502.28	2850.0	14770.0
4993	7406.56	2540.0	15550.0
4994	7531.74	2020.0	14650.0
4995	7344.48	1200.0	14330.0
4996	7531.7	2270.0	15130.0
4997	7400.76	550.0	14630.0
4998	7467.3	2430.0	13900.0
4999	7431.5	2740.0	14850.0
5000	7525.02	220.0	14840.0
