3242	7391.18	2120.0	14390.0
3243	7421.36	2060.0	14250.0
3244	7312.82	2210.0	15790.0
3245	7203.14	2440.0	15750.0
3246	7332.76	2170.0	14190.0
3247	7202.52	1780.0	14390.0
3248	7294.82	1720.0	15070.0
3249	7451.76	2130.0	14200.0
3250	7350.14	820.0	14030.0
3251	7385.2	2960.0	14390.0
3252	7342.04	2420.0	17860.0
3253	7421.16	2320.0	14270.0
3254	7325.92	2530.0	14690.0
3255	7585.58	2480.0	14870.0
3256	7417.9	2460.0	13920.0
3257	7211.28	1910.0	14330.0
3258	7288.36	2460.0	14690.0
3259	7150.16	600.0	15350.0
3260	7298.96	1320.0	14340.0
3261	7269.8	1960.0	14720.0
3262	7379.82	490.0	14330.0
3263	7371.6	2220.0	14940.0
3264	7280.36	2460.0	15130.0
3265	7377.98	1580.0	13410.0
3266	7332.62	2370.0	14770.0
3267	7248.4	2200.0	14020.0
3268	7400.6	2710.0	14380.0
3269	7404.88	1550.0	14720.0
3270	7308.92	2340.0	14630.0
3271	7390.84	330.0	14690.0
3272	7381.02	2290.0	14300.0
3273	7299.72	2260.0	14630.0
3274	7345.86	2500.0	13370.0
3275	7236.74	1910.0	14340.0
3276	7473.76	250.0	15390.0
3277	7501.68	2370.0	14860.0
3278	7180.7	230.0	14660.0
3279	7402.64	2110.0	15420.0
3280	7295.16	1220.0	15050.0
3281	7209.92	1170.0	15130.0
3282	7364.46	2250.0	14360.0
3283	7377.28	2510.0	13190.0
3284	7373.88	2130.0	14380.0
3285	7319.84	2630.0	14880.0
3286	7346.94	900.0	15510.0
3287	7355.52	2560.0	15300.0
3288	7294.34	3060.0	17080.0
3289	7289.62	270.0	15160.0
3290	7373.08	290.0	14160.0
3291	7202.14	2950.0	15000.0
3292	7173.68	1470.0	14490.0
3293	7374.42	1720.0	14690.0
3294	7443.44	2340.0	15280.0
3295	7318.44	1910.0	14600.0
3296	7377.56	1220.0	14320.0
3297	7461.38	2160.0	15410.0
3298	7410.06	240.0	14350.0
3299	7547.28	2940.0	14720.0
3300	7268.6	2170.0	14380.0
3301	7396.36	1220.0	14330.0
3302	7426.06	2180.0	14370.0
3303	7421.58	2210.0	15380.0
3304	7565.8	2290.0	16770.0
3305	7315.86	220.0	16880.0
3306	7372.78	1140.0	14850.0
3307	7445.44	1630.0	13090.0
3308	7512.94	2380.0	14660.0
3309	7497.38	240.0	15160.0
3310	7289.44	1090.0	16460.0
3311	7472.96	310.0	14290.0
3312	7513.28	2110.0	14380.0
3313	7464.48	1490.0	14860.0
3314	7302.24	1950.0	14060.0
3315	7290.5	120.0	15080.0
3316	7408.72	2170.0	14290.0
3317	7284.22	2780.0	13460.0
3318	7335.4	3000.0	14030.0
3319	7297.82	2560.0	14630.0
3320	7406.3	2190.0	16060.0
3321	7549.4	250.0	14960.0
3322	7200.54	2470.0	14290.0
3323	7313.56	1290.0	13880.0
3324	7514.78	2070.0	17010.0
3325	7398.06	2310.0	14310.0
3326	7295.28	1370.0	14340.0
3327	7462.02	1870.0	14630.0
3328	7326.32	2720.0	13530.0
3329	7419.96	2300.0	16570.0
3330	7441.36	1270.0	14370.0
3331	7359.04	230.0	16030.0
3332	7268.52	2280.0	14760.0
3333	7522.38	2230.0	14480.0
3334	7131.34	930.0	14300.0
3335	7382.14	600.0	14780.0
3336	7443.12	2210.0	14360.0
3337	7294.98	310.0	12840.0
3338	7402.0	1790.0	15310.0
3339	7300.8	210.0	16330.0
3340	7421.32	220.0	15250.0
3341	7378.82	400.0	14150.0
3342	7375.0	1510.0	14660.0
3343	7353.36	2420.0	15340.0
3344	7408.96	310.0	14240.0
3345	7253.4	2750.0	14980.0
3346	7255.8	2610.0	14220.0
3347	7536.86	2400.0	14610.0
3348	7404.64	970.0	14920.0
3349	7353.46	2810.0	14290.0
3350	7388.66	1980.0	14580.0
3351	7469.88	1610.0	15880.0
3352	7350.68	1810.0	13220.0
3353	7314.44	2380.0	14220.0
3354	7262.54	2470.0	14370.0
3355	7528.58	2610.0	18590.0
3356	7292.74	1700.0	14250.0
3357	7289.26	2900.0	13390.0
3358	7447.24	2670.0	14300.0
3359	7393.9	2290.0	15070.0
3360	7329.4	350.0	14830.0
3361	7243.36	420.0	14630.0
3362	7423.68	300.0	15340.0
3363	7356.26	2950.0	13870.0
3364	7336.38	2220.0	15700.0
3365	7401.1	2960.0	18420.0
3366	7438.4	2020.0	14630.0
3367	7258.34	370.0	15020.0
3368	7425.96	2380.0	16340.0
3369	7398.24	1980.0	14350.0
3370	7454.26	1440.0	14340.0
3371	7288.22	600.0	14480.0
3372	7336.16	1690.0	14210.0
3373	7364.24	2490.0	14310.0
3374	7288.86	2740.0	14380.0
3375	7359.74	860.0	14370.0
3376	7366.5	2420.0	14260.0
3377	7493.08	2240.0	15070.0
3378	7294.98	620.0	14750.0
3379	7327.56	1150.0	15570.0
3380	7157.66	2190.0	13460.0
3381	7268.3	2550.0	14320.0
3382	7459.7	1630.0	14800.0
3383	7300.76	2390.0	14690.0
3384	7316.22	80.0	14630.0
3385	7570.56	2590.0	15130.0
3386	7417.9	2270.0	14830.0
3387	7450.9	640.0	15100.0
3388	7366.4	1910.0	14740.0
3389	7382.28	2510.0	14260.0
3390	7271.02	2420.0	13930.0
3391	7542.12	2520.0	14340.0
3392	7343.84	2050.0	14600.0
3393	7467.76	1770.0	15040.0
3394	7398.68	370.0	14500.0
3395	7298.42	2960.0	14290.0
3396	7260.12	1640.0	15250.0
3397	7490.24	1530.0	15140.0
3398	7296.58	2590.0	14370.0
3399	7373.4	2510.0	14760.0
3400	7284.44	1420.0	13470.0
3401	7332.92	2970.0	15330.0
3402	7345.76	280.0	15330.0
3403	7325.88	2460.0	14260.0
3404	7570.04	2620.0	15360.0
3405	7253.2	570.0	15190.0
3406	7419.0	3230.0	16100.0
3407	7345.3	720.0	18230.0
3408	7342.68	2480.0	13690.0
3409	7567.68	2620.0	14230.0
3410	7322.72	2210.0	14230.0
3411	7360.22	690.0	15130.0
3412	7396.86	2170.0	16170.0
3413	7406.82	510.0	13150.0
3414	7407.78	2460.0	15310.0
3415	7313.28	2620.0	14380.0
3416	7524.66	1980.0	14690.0
3417	7413.18	2950.0	14280.0
3418	7385.54	2890.0	14940.0
3419	7338.9	2540.0	14360.0
3420	7393.22	2230.0	14360.0
3421	7412.8	2540.0	14960.0
3422	7356.02	2550.0	14780.0
3423	7475.0	2840.0	15480.0
3424	7284.12	2490.0	15410.0
3425	7391.84	2270.0	14690.0
3426	7393.34	2430.0	14240.0
3427	7436.68	410.0	14370.0
3428	7456.78	570.0	14630.0
3429	7345.12	2400.0	14640.0
3430	7207.88	2320.0	13760.0
3431	7170.76	2150.0	15130.0
3432	7233.0	2480.0	14480.0
3433	7282.14	2240.0	15770.0
3434	7316.22	1310.0	14340.0
3435	7328.62	2340.0	14340.0
3436	7466.08	1220.0	16070.0
3437	7285.82	700.0	14170.0
3438	7321.7	2220.0	13090.0
3439	7536.68	2740.0	14990.0
3440	7420.88	1480.0	15940.0
3441	7414.22	1000.0	14480.0
3442	7297.18	2200.0	14180.0
3443	7323.98	570.0	14340.0
3444	7323.4	1030.0	15640.0
3445	7453.0	2520.0	13470.0
3446	7336.34	1820.0	14250.0
3447	7433.46	850.0	15130.0
3448	7258.14	2250.0	14630.0
3449	7432.26	2260.0	16630.0
3450	7420.12	1300.0	14310.0
3451	7398.42	2120.0	17920.0
3452	7324.04	550.0	14270.0
3453	7223.84	50.0	14660.0
3454	7354.72	240.0	14330.0
3455	7400.22	230.0	14610.0
3456	7501.0	2110.0	14310.0
3457	7598.18	2380.0	14640.0
3458	7460.1	2640.0	15070.0
3459	7504.38	2980.0	14290.0
3460	7336.04	1310.0	15160.0
3461	7370.38	2970.0	16560.0
3462	7267.14	2600.0	15000.0
3463	7248.26	2370.0	14360.0
3464	7436.32	2400.0	14340.0
3465	7495.56	2390.0	15360.0
3466	7226.76	2510.0	14480.0
3467	7533.92	1750.0	14180.0
3468	7449.46	2030.0	15220.0
3469	7363.28	1950.0	14910.0
3470	7315.58	2240.0	14590.0
3471	7420.42	2690.0	15030.0
3472	7234.38	2330.0	14630.0
3473	7377.54	1260.0	16780.0
3474	7257.9	410.0	14040.0
3475	7224.78	120.0	14830.0
3476	7337.64	2750.0	14750.0
3477	7496.46	570.0	14670.0
3478	7417.84	1070.0	14390.0
3479	7595.38	2230.0	14540.0
3480	7362.76	220.0	14300.0
3481	7512.74	2240.0	14720.0
3482	7417.62	2990.0	15500.0
3483	7279.82	1710.0	15360.0
3484	7323.08	2670.0	14310.0
3485	7458.06	1390.0	14820.0
3486	7380.3	2640.0	14850.0
3487	7225.6	1720.0	14830.0
3488	7388.58	240.0	14670.0
3489	7610.46	2500.0	16390.0
3490	7289.9	2230.0	14720.0
3491	7323.88	240.0	14830.0
3492	7371.84	350.0	15450.0
3493	7443.08	1520.0	14950.0
3494	7234.78	1780.0	14580.0
3495	7302.98	2210.0	14650.0
3496	7338.76	2430.0	14380.0
3497	7413.54	680.0	13530.0
3498	7401.44	1060.0	14280.0
3499	7370.0	2490.0	14630.0
3500	7405.5	2370.0	14330.0
3501	7443.44	2150.0	14480.0
3502	7320.36	1490.0	14960.0
3503	7368.3	2800.0	14250.0
3504	7346.3	280.0	14610.0
3505	7484.62	3020.0	15070.0
3506	7424.14	2650.0	14210.0
3507	7283.54	660.0	14150.0
3508	7499.66	2060.0	18620.0
3509	7542.8	2080.0	14370.0
3510	7370.7	2330.0	14480.0
3511	7441.1	2640.0	14720.0
3512	7407.98	640.0	14390.0
3513	7466.4	2570.0	14370.0
3514	7453.8	1130.0	14250.0
3515	7422.38	190.0	12720.0
3516	7374.64	2100.0	14900.0
3517	7431.88	1570.0	15260.0
3518	7266.22	2380.0	14220.0
3519	7460.78	2270.0	15070.0
3520	7444.42	2370.0	14390.0
3521	7505.54	2140.0	14070.0
3522	7220.38	2460.0	15470.0
3523	7278.98	690.0	14890.0
3524	7350.4	570.0	14710.0
3525	7408.6	2400.0	14520.0
3526	7606.64	870.0	14360.0
3527	7425.5	1840.0	15000.0
3528	7524.94	240.0	14330.0
3529	7351.84	2850.0	15330.0
3530	7298.28	260.0	13660.0
3531	7414.18	2860.0	15020.0
3532	7464.02	770.0	15170.0
3533	7332.36	1290.0	15070.0
3534	7314.12	1910.0	15070.0
3535	7412.92	2590.0	13440.0
3536	7254.24	1720.0	15000.0
3537	7661.8	2510.0	15000.0
3538	7581.1	2820.0	14830.0
3539	7319.46	2350.0	14630.0
3540	7404.48	2300.0	15010.0
3541	7479.16	210.0	13790.0
3542	7483.88	440.0	15140.0
3543	7337.18	610.0	14550.0
3544	7362.02	2340.0	14320.0
3545	7346.84	2240.0	14370.0
3546	7298.32	320.0	14880.0
3547	7394.38	130.0	14930.0
3548	7564.36	2400.0	16770.0
3549	7490.5	2890.0	14780.0
3550	7377.88	800.0	14340.0
3551	7535.36	2810.0	14720.0
3552	7397.8	210.0	14640.0
3553	7513.44	2190.0	14170.0
3554	7409.34	2680.0	14030.0
3555	7220.52	520.0	14670.0
3556	7510.48	2150.0	14510.0
3557	7495.74	2140.0	15070.0
3558	7381.0	1930.0	13530.0
3559	7390.8	2720.0	14380.0
3560	7546.94	1510.0	14780.0
3561	7520.12	2400.0	14240.0
3562	7362.26	600.0	14340.0
3563	7553.06	2430.0	15070.0
3564	7316.84	1900.0	14630.0
3565	7307.6	520.0	14550.0
3566	7349.94	2860.0	14230.0
3567	7394.96	570.0	14940.0
3568	7376.42	150.0	14630.0
3569	7392.24	2420.0	14310.0
3570	7354.6	1980.0	14200.0
3571	7469.46	2320.0	14100.0
3572	7237.94	1700.0	13450.0
3573	7200.1	510.0	14340.0
3574	7552.36	2060.0	14640.0
3575	7513.16	3040.0	14830.0
3576	7269.88	2210.0	14390.0
3577	7475.78	2530.0	13500.0
3578	7352.96	1470.0	14320.0
3579	7422.68	2820.0	14450.0
3580	7400.72	2150.0	13030.0
3581	7367.86	1720.0	15070.0
3582	7477.46	330.0	14820.0
3583	7598.18	2580.0	14670.0
3584	7325.66	1970.0	15090.0
3585	7330.28	2690.0	14370.0
3586	7367.12	700.0	14830.0
3587	7420.98	2480.0	14310.0
3588	7316.42	2420.0	14310.0
3589	7316.9	850.0	14630.0
3590	7570.64	230.0	14360.0
3591	7359.42	1890.0	14660.0
3592	7448.44	2380.0	14340.0
3593	7487.66	1510.0	14680.0
3594	7253.0	270.0	15070.0
3595	7372.06	270.0	14340.0
3596	7416.44	250.0	14340.0
3597	7275.84	1630.0	14630.0
3598	7393.7	340.0	14180.0
3599	7397.32	200.0	14900.0
3600	7359.58	2510.0	14780.0
3601	7443.46	1670.0	15040.0
3602	7354.08	640.0	14950.0
3603	7407.18	2540.0	14730.0
3604	7274.84	2220.0	16960.0
3605	7328.32	1320.0	14830.0
3606	7370.32	1910.0	14310.0
3607	7564.54	2270.0	15450.0
3608	7313.04	2050.0	14250.0
3609	7384.5	530.0	14710.0
3610	7369.14	2550.0	14790.0
3611	7210.46	1180.0	14720.0
3612	7338.16	2740.0	14200.0
3613	7257.18	2270.0	14350.0
3614	7308.98	2360.0	14340.0
3615	7474.52	2100.0	14340.0
3616	7321.4	2080.0	14870.0
3617	7221.66	2180.0	14300.0
3618	7210.0	2680.0	12770.0
3619	7273.9	1360.0	14350.0
3620	7377.76	250.0	14340.0
3621	7286.0	2380.0	15020.0
3622	7255.96	2600.0	14730.0
3623	7254.16	700.0	14150.0
3624	7428.02	250.0	15030.0
3625	7228.46	260.0	12790.0
3626	7620.48	2110.0	15310.0
3627	7440.66	3110.0	14630.0
3628	7288.04	350.0	15070.0
3629	7440.78	2440.0	14290.0
3630	7506.58	2990.0	14270.0
3631	7444.16	2100.0	14830.0
3632	7390.28	1830.0	14790.0
3633	7448.66	2680.0	14820.0
3634	7370.94	480.0	14610.0
3635	7450.12	2880.0	13510.0
3636	7355.8	1860.0	14320.0
3637	7319.72	1520.0	14280.0
3638	7356.88	2400.0	16600.0
3639	7464.78	2330.0	14300.0
3640	7455.74	2550.0	14560.0
3641	7357.24	2370.0	14390.0
3642	7397.38	200.0	13090.0
3643	7426.72	470.0	14480.0
3644	7283.82	2850.0	14150.0
3645	7240.5	120.0	15060.0
3646	7363.58	1680.0	15450.0
3647	7317.28	2410.0	14080.0
3648	7419.52	3210.0	14280.0
3649	7349.72	2520.0	14320.0
3650	7566.14	2490.0	14660.0
3651	7296.76	650.0	15130.0
3652	7357.3	2390.0	14190.0
3653	7316.88	2640.0	14330.0
3654	7322.42	2420.0	14170.0
3655	7447.36	1290.0	14820.0
3656	7312.84	2480.0	14800.0
3657	7420.4	1490.0	14670.0
3658	7406.56	2630.0	14370.0
3659	7371.32	2950.0	14320.0
3660	7296.48	2180.0	13400.0
3661	7400.2	2110.0	15070.0
3662	7479.84	1310.0	14340.0
3663	7399.08	300.0	14320.0
3664	7533.24	3390.0	14920.0
3665	7497.22	1940.0	14910.0
3666	7391.18	2150.0	14260.0
3667	7577.8	2320.0	14800.0
3668	7587.92	2040.0	14380.0
3669	7397.44	280.0	14290.0
3670	7447.18	2520.0	16360.0
3671	7342.08	320.0	14840.0
3672	7557.3	2960.0	14690.0
3673	7266.38	1310.0	14340.0
3674	7421.34	280.0	15070.0
3675	7225.06	950.0	16460.0
3676	7418.9	2400.0	14230.0
3677	7422.84	1880.0	14350.0
3678	7498.04	1680.0	14330.0
3679	7470.44	1200.0	14860.0
3680	7357.12	2480.0	15310.0
3681	7314.12	600.0	15020.0
3682	7417.72	2510.0	15220.0
3683	7404.86	2580.0	14580.0
3684	7526.38	2350.0	14290.0
3685	7328.4	430.0	15040.0
3686	7458.62	1900.0	14370.0
3687	7578.82	2870.0	15170.0
3688	7434.96	2360.0	13510.0
3689	7333.4	2800.0	15070.0
3690	7339.0	110.0	14390.0
3691	7410.5	2210.0	15520.0
3692	7316.76	2390.0	14270.0
3693	7315.28	410.0	15370.0
3694	7358.24	2600.0	15600.0
3695	7539.26	200.0	14830.0
3696	7368.8	630.0	14480.0
3697	7346.14	2480.0	14830.0
3698	7337.04	210.0	14280.0
3699	7414.36	2440.0	14370.0
3700	7482.8	2020.0	14910.0
3701	7452.86	2570.0	14280.0
3702	7580.98	3140.0	14680.0
3703	7284.28	2790.0	14230.0
3704	7521.54	2660.0	13350.0
3705	7333.6	2150.0	14070.0
3706	7299.58	1250.0	14340.0
3707	7358.7	1860.0	15220.0
3708	7245.6	2440.0	14830.0
3709	7533.88	2430.0	15070.0
3710	7319.06	2440.0	15010.0
3711	7610.2	2930.0	16710.0
3712	7467.74	3030.0	15470.0
3713	7410.8	450.0	14860.0
3714	7411.5	1820.0	15830.0
3715	7245.64	2070.0	14140.0
3716	7237.0	2530.0	14190.0
3717	7463.76	2400.0	15070.0
3718	7301.38	2460.0	13200.0
3719	7306.74	1680.0	14250.0
3720	7276.06	2170.0	14360.0
3721	7390.56	1970.0	14580.0
3722	7236.9	1790.0	14140.0
3723	7335.1	2140.0	14940.0
3724	7326.7	2450.0	14260.0
3725	7366.16	570.0	14910.0
3726	7475.82	1310.0	14390.0
3727	7383.76	2340.0	14130.0
3728	7356.9	560.0	14800.0
3729	7450.56	2210.0	12740.0
3730	7421.64	450.0	14330.0
3731	7306.68	2460.0	14790.0
3732	7168.5	940.0	14260.0
3733	7343.36	2160.0	14680.0
3734	7376.0	2170.0	14130.0
3735	7433.54	1880.0	16160.0
3736	7317.26	1110.0	14870.0
3737	7364.24	190.0	14270.0
3738	7364.32	1260.0	14650.0
3739	7509.96	2370.0	14370.0
3740	7392.82	2620.0	14320.0
3741	7262.86	580.0	14380.0
3742	7381.5	240.0	14600.0
3743	7331.84	840.0	14240.0
3744	7297.14	920.0	14370.0
3745	7460.08	440.0	13850.0
3746	7403.14	2730.0	14580.0
3747	7364.24	200.0	14340.0
3748	7457.3	560.0	14320.0
3749	7378.34	2870.0	14720.0
3750	7536.3	2880.0	14320.0
3751	7475.16	2910.0	15290.0
3752	7381.56	1800.0	14270.0
3753	7205.4	2310.0	13760.0
3754	7525.48	2470.0	15070.0
3755	7344.76	2520.0	14680.0
3756	7363.76	2070.0	15070.0
3757	7179.66	2760.0	14840.0
3758	7436.08	1930.0	13300.0
3759	7554.8	1860.0	14260.0
3760	7464.82	2250.0	14370.0
3761	7354.56	2530.0	13470.0
3762	7468.18	2200.0	14350.0
3763	7350.32	370.0	14360.0
3764	7438.2	1000.0	15880.0
3765	7334.4	2180.0	14580.0
3766	7284.96	1720.0	14340.0
3767	7371.32	200.0	13470.0
3768	7486.6	2740.0	14310.0
3769	7349.92	360.0	16690.0
3770	7163.62	2340.0	14020.0
3771	7414.2	1630.0	15050.0
3772	7315.18	2460.0	13060.0
3773	7421.58	220.0	14240.0
3774	7465.0	1920.0	15070.0
3775	7329.08	2430.0	14250.0
3776	7613.62	760.0	14310.0
3777	7231.16	260.0	15360.0
3778	7362.5	3140.0	12760.0
3779	7348.3	2690.0	14360.0
3780	7359.98	2540.0	15520.0
3781	7412.38	1070.0	15040.0
3782	7316.34	2550.0	14190.0
3783	7376.8	2650.0	14280.0
3784	7256.12	1280.0	14340.0
3785	7522.52	1180.0	14390.0
3786	7466.52	2350.0	14190.0
3787	7520.92	1310.0	14770.0
3788	7449.6	2490.0	14270.0
3789	7442.86	3040.0	15040.0
3790	7442.74	2450.0	12780.0
3791	7651.06	2820.0	14830.0
3792	7497.82	2960.0	14260.0
3793	7448.3	370.0	14760.0
3794	7402.16	400.0	15500.0
3795	7374.42	2850.0	14650.0
3796	7499.98	2360.0	15510.0
3797	7496.9	1070.0	14560.0
3798	7368.24	1560.0	15750.0
3799	7411.72	2420.0	15030.0
3800	7498.08	180.0	14220.0
3801	7482.64	2640.0	14320.0
3802	7328.32	2340.0	15790.0
3803	7365.58	2060.0	14380.0
3804	7512.3	2530.0	14130.0
3805	7355.9	2310.0	14640.0
3806	7533.58	2800.0	16480.0
3807	7453.0	2300.0	15430.0
3808	7374.58	2820.0	14950.0
3809	7391.3	2760.0	13470.0
3810	7266.24	1460.0	14320.0
3811	7282.64	1740.0	14480.0
3812	7446.12	2620.0	14330.0
3813	7373.14	2440.0	15440.0
3814	7293.6	2390.0	16170.0
3815	7323.04	2280.0	15460.0
3816	7465.28	2710.0	14310.0
3817	7323.2	2470.0	17140.0
3818	7326.56	2460.0	15310.0
3819	7458.5	2530.0	16130.0
3820	7404.36	2550.0	14890.0
3821	7380.62	1530.0	15100.0
3822	7360.14	570.0	14860.0
3823	7379.98	170.0	16620.0
3824	7537.78	2250.0	15090.0
3825	7426.0	1790.0	14260.0
3826	7316.0	2500.0	14660.0
3827	7283.58	2430.0	13330.0
3828	7237.9	2400.0	14380.0
3829	7344.5	1120.0	14830.0
3830	7596.76	2860.0	14820.0
3831	7271.82	2230.0	15140.0
3832	7387.82	580.0	14210.0
3833	7468.34	1990.0	15500.0
3834	7256.46	980.0	14270.0
3835	7462.2	2190.0	14370.0
3836	7335.9	1530.0	15100.0
3837	7226.8	200.0	14140.0
3838	7245.74	2200.0	14720.0
3839	7466.24	1720.0	14350.0
3840	7354.08	570.0	14360.0
3841	7418.26	2150.0	14330.0
3842	7187.52	1730.0	13310.0
3843	7245.16	320.0	14280.0
3844	7472.22	640.0	14680.0
3845	7362.84	630.0	15260.0
3846	7495.38	2200.0	15430.0
3847	7441.28	1360.0	16160.0
3848	7313.94	2590.0	14610.0
3849	7330.68	2590.0	15470.0
3850	7332.52	270.0	14290.0
3851	7318.82	2310.0	15950.0
3852	7411.0	2580.0	15150.0
3853	7425.86	1820.0	14340.0
3854	7441.18	1400.0	14540.0
3855	7325.82	1380.0	14220.0
3856	7141.76	1680.0	14370.0
3857	7534.64	2440.0	15010.0
3858	7350.38	1980.0	15870.0
3859	7502.92	1670.0	14180.0
3860	7469.1	2210.0	18460.0
3861	7408.2	2270.0	14230.0
3862	7377.58	2800.0	14810.0
3863	7442.48	2230.0	14560.0
3864	7479.86	2570.0	15550.0
3865	7379.66	2130.0	15110.0
3866	7506.02	430.0	15050.0
3867	7280.92	1790.0	14720.0
3868	7496.5	3030.0	14480.0
3869	7489.58	420.0	14930.0
3870	7333.24	2100.0	14860.0
3871	7292.86	2490.0	14640.0
3872	7228.16	1600.0	14600.0
3873	7509.58	1560.0	16490.0
3874	7461.56	2620.0	14330.0
3875	7356.54	2830.0	14630.0
3876	7503.78	2950.0	14280.0
3877	7598.14	2180.0	14340.0
3878	7334.32	2510.0	16580.0
3879	7382.32	1780.0	14300.0
3880	7294.0	2200.0	15040.0
3881	7473.24	2820.0	14710.0
3882	7578.32	1720.0	14380.0
3883	7387.62	640.0	14380.0
3884	7385.48	2230.0	17050.0
3885	7454.32	2370.0	14550.0
3886	7273.1	2340.0	13410.0
3887	7261.78	2540.0	14920.0
3888	7547.96	2490.0	14690.0
3889	7450.4	2540.0	14480.0
3890	7400.2	2340.0	14320.0
3891	7533.68	1450.0	18190.0
3892	7410.34	2350.0	14560.0
3893	7435.0	2560.0	14830.0
3894	7409.62	710.0	14900.0
3895	7322.02	390.0	14880.0
3896	7319.86	2580.0	14380.0
3897	7399.14	2410.0	15850.0
3898	7371.52	530.0	14720.0
3899	7335.26	2360.0	14070.0
3900	7442.78	240.0	14680.0
3901	7289.84	2020.0	15430.0
3902	7317.7	2210.0	14630.0
3903	7377.7	2860.0	14860.0
3904	7387.56	2560.0	15070.0
3905	7398.86	2820.0	13530.0
3906	7469.92	300.0	15040.0
3907	7389.66	940.0	14280.0
3908	7444.72	660.0	15070.0
3909	7402.7	2240.0	15120.0
3910	7261.56	1140.0	14480.0
3911	7499.86	1330.0	14320.0
3912	7271.26	2160.0	14340.0
3913	7247.52	1170.0	14630.0
3914	7465.14	120.0	15160.0
3915	7320.86	2910.0	14650.0
3916	7355.16	2330.0	14390.0
3917	7415.82	2700.0	14260.0
3918	7470.1	2380.0	14830.0
3919	7411.24	2470.0	14650.0
3920	7480.8	2300.0	14270.0
3921	7463.68	2590.0	14500.0
3922	7665.58	1780.0	14210.0
3923	7573.76	2160.0	15070.0
3924	7436.04	1130.0	14620.0
3925	7278.92	1950.0	14390.0
3926	7396.12	2190.0	14340.0
3927	7429.66	1250.0	16040.0
3928	7376.4	2300.0	14480.0
3929	7481.32	390.0	15350.0
3930	7417.34	260.0	14770.0
3931	7515.54	2710.0	14340.0
3932	7389.0	2050.0	14970.0
3933	7368.78	2090.0	14190.0
3934	7617.48	2360.0	14240.0
3935	7296.34	2040.0	14990.0
3936	7597.04	2280.0	15100.0
3937	7468.06	2290.0	13520.0
3938	7355.9	1470.0	14370.0
3939	7521.28	2160.0	14280.0
3940	7334.32	2260.0	16960.0
3941	7376.66	1120.0	14370.0
3942	7482.46	1220.0	14380.0
3943	7553.76	2580.0	14920.0
3944	7376.68	290.0	15540.0
3945	7379.62	490.0	14340.0
3946	7510.2	2960.0	15850.0
3947	7347.1	700.0	16610.0
3948	7306.44	2290.0	15340.0
3949	7350.44	1100.0	18190.0
3950	7493.42	2170.0	16270.0
3951	7379.72	3060.0	15450.0
3952	7275.96	2240.0	15430.0
3953	7502.84	1480.0	14760.0
3954	7366.5	2540.0	14300.0
3955	7462.5	180.0	14970.0
3956	7485.04	2380.0	14630.0
3957	7367.18	1940.0	14190.0
3958	7252.88	2160.0	13630.0
3959	7532.74	2250.0	14380.0
3960	7409.52	2120.0	14360.0
3961	7421.06	1350.0	15040.0
3962	7468.34	2200.0	14830.0
3963	7392.58	200.0	14630.0
3964	7466.08	1750.0	15070.0
3965	7240.78	2380.0	14720.0
3966	7344.26	2600.0	15000.0
3967	7206.82	2820.0	12780.0
3968	7457.64	2530.0	15070.0
3969	7439.36	2310.0	14770.0
3970	7235.94	620.0	14340.0
3971	7345.48	1460.0	14680.0
3972	7434.06	2990.0	14860.0
3973	7355.42	2230.0	14370.0
3974	7327.66	2570.0	14220.0
3975	7512.9	250.0	14390.0
3976	7385.58	1100.0	14720.0
3977	7384.26	2040.0	16620.0
3978	7300.86	2150.0	16730.0
3979	7324.26	610.0	14320.0
3980	7371.22	1220.0	14350.0
3981	7392.66	200.0	14350.0
3982	7399.64	2140.0	14390.0
3983	7145.7	1790.0	14370.0
3984	7439.4	560.0	14340.0
3985	7453.02	2440.0	15180.0
3986	7216.62	2630.0	14630.0
3987	7512.34	2460.0	14710.0
3988	7428.22	2890.0	14170.0
3989	7452.56	3140.0	15070.0
3990	7698.2	2090.0	14340.0
3991	7289.04	700.0	14360.0
3992	7413.74	2610.0	14370.0
3993	7363.5	2340.0	14300.0
3994	7323.96	2150.0	14720.0
3995	7470.56	1510.0	14980.0
3996	7306.66	1280.0	15070.0
3997	7391.04	2210.0	15330.0
3998	7442.0	260.0	17310.0
3999	7493.74	920.0	14470.0
4000	7403.2	2930.0	14330.0
4001	7282.62	580.0	16360.0
4002	7271.76	2460.0	14900.0
4003	7407.42	1140.0	14340.0
4004	7440.78	1110.0	14230.0
4005	7330.46	2940.0	14810.0
4006	7383.98	2410.0	14340.0
4007	7332.04	930.0	15110.0
4008	7289.54	1700.0	13060.0
4009	7396.32	830.0	15070.0
4010	7376.36	1780.0	14370.0
4011	7496.4	480.0	15660.0
4012	7492.7	390.0	14340.0
4013	7442.12	1890.0	15080.0
4014	7365.7	2160.0	14320.0
4015	7367.04	2330.0	14280.0
4016	7360.66	2520.0	18060.0
4017	7389.6	1000.0	15230.0
4018	7424.04	2520.0	14340.0
4019	7501.4	650.0	14190.0
4020	7490.62	910.0	15550.0
4021	7259.82	2490.0	14300.0
4022	7540.86	2320.0	14250.0
4023	7425.64	2760.0	15240.0
4024	7534.48	1820.0	14270.0
4025	7417.34	1320.0	14310.0
4026	7262.78	150.0	14320.0
4027	7382.44	2180.0	15020.0
4028	7345.78	270.0	14800.0
